t,x,y,z,qx,qy,qz,qw,vx,vy,vz,bax,bay,baz,bwx,bwy,bwz,pcx,pcy,pcz,qcx,qcy,qcz,qcw
3.588972162999999682e+01 1.740691193758127975e+00 -1.643110824337329134e+01 -9.577943076125978727e-01 2.369556511803109361e-02 -8.722604746870072853e-03 -1.477470415695559258e-01 9.887028107918026665e-01 -2.966159484677094449e-01 -9.451356002722166583e-01 -7.143714742892275094e-02 -1.268047712644295236e-02 -1.972700215472692614e-02 -3.460146105415012191e-02 -2.073882173893409203e-03 5.380865664368545964e-01 3.109266811944934664e-02 -5.756234041935506113e-02 -1.996150731038575099e-01 7.062711887005325428e-02 9.995355898676280826e-02 -1.114628101257922610e-01 6.995626321837403738e-01 -6.987112791825376146e-01
3.589387131000000153e+01 1.781323259054819141e+00 -1.643350783628883960e+01 -9.561029793063343662e-01 2.323548141783480722e-02 -9.414066142866472572e-03 -1.452759783202684229e-01 9.890734946832960839e-01 -2.887307074281082464e-01 -9.513815872960612596e-01 -6.810188014929803579e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.589972377000000137e+01 1.779641831891926707e+00 -1.643908882310770281e+01 -9.564772706671773594e-01 2.322731125407471661e-02 -9.431519294447292256e-03 -1.453733009102744222e-01 9.890592205920510915e-01 -2.858745569880548620e-01 -9.558460806809000454e-01 -5.980719085435197424e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.590246511000000140e+01 1.779641831891926707e+00 -1.643908882310770281e+01 -9.564772706671773594e-01 2.322731125407471661e-02 -9.431519294447292256e-03 -1.453733009102744222e-01 9.890592205920510915e-01 -2.858745569880548620e-01 -9.558460806809000454e-01 -5.980719085435197424e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.590972780999999969e+01 1.777578411883709686e+00 -1.644604919075560190e+01 -9.568567688769746837e-01 2.325429937569313196e-02 -9.450531225898848101e-03 -1.454518867093151369e-01 9.890468511009954389e-01 -2.823493840303979985e-01 -9.608977330252332916e-01 -4.469890461908475332e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.591972804000000252e+01 1.774768293649039874e+00 -1.645566302256601432e+01 -9.572538576683107259e-01 2.330347099649083750e-02 -9.458173756810394142e-03 -1.455373652368916471e-01 9.890330462166596615e-01 -2.796613366568371228e-01 -9.618244064476700883e-01 -3.471702708167268003e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.592973041999999850e+01 1.771963926048583104e+00 -1.646526555945514758e+01 -9.576060252224498637e-01 2.339579120952524002e-02 -9.461684270459517349e-03 -1.456691831508227508e-01 9.890114269130657609e-01 -2.810787272995121655e-01 -9.582259993825956723e-01 -3.569972455929905364e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.593973470000000248e+01 1.769122523009462933e+00 -1.647481928689596131e+01 -9.580000228895043657e-01 2.352582351996777149e-02 -9.456173783105878763e-03 -1.458502071509086284e-01 9.889817154422664292e-01 -2.869587604795107438e-01 -9.517020395780597664e-01 -4.306609707990066704e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.594973468999999966e+01 1.766212494933142363e+00 -1.648429736977337967e+01 -9.585304227783110198e-01 2.368180405738386229e-02 -9.466485183487721722e-03 -1.460745765095545767e-01 9.889447790005329031e-01 -2.950474367909831086e-01 -9.439164315251435955e-01 -6.301398676151941103e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.595973706000000192e+01 1.763235740557596465e+00 -1.649371101266549999e+01 -9.592254889177744825e-01 2.378977157563191488e-02 -9.481610598210480842e-03 -1.462893042459721682e-01 9.889103019445557585e-01 -3.001623735929995762e-01 -9.383660459510900775e-01 -7.596630280251716327e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.596906304000000176e+01 1.763235740557596465e+00 -1.649371101266549999e+01 -9.592254889177744825e-01 2.378977157563191488e-02 -9.481610598210480842e-03 -1.462893042459721682e-01 9.889103019445557585e-01 -3.001623735929995762e-01 -9.383660459510900775e-01 -7.596630280251716327e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.596974133999999879e+01 1.763032200101323665e+00 -1.649434748869236600e+01 -9.592768844392627337e-01 2.378980912846217349e-02 -9.482135621285458019e-03 -1.463014055120031853e-01 9.889085057935861345e-01 -2.999863991440909206e-01 -9.383139684084029764e-01 -7.557585107784513256e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.597974133000000307e+01 1.760062303857314658e+00 -1.650373638676379429e+01 -9.599224278497173746e-01 2.375721564315590867e-02 -9.485111073827670602e-03 -1.464501187511648705e-01 9.888872484214625835e-01 -2.939934436372811377e-01 -9.394675236579553834e-01 -5.353296012185340680e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.599974704000000258e+01 1.754274843063999834e+00 -1.652255410961704030e+01 -9.606501265866785877e-01 2.360165235288687671e-02 -9.479212772967230902e-03 -1.466983557674280125e-01 9.888542354394561640e-01 -2.845874508488323018e-01 -9.417676690192786637e-01 -1.921614370513557990e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.600238012999999881e+01 1.754274843063999834e+00 -1.652255410961704030e+01 -9.606501265866785877e-01 2.360165235288687671e-02 -9.479212772967230902e-03 -1.466983557674280125e-01 9.888542354394561640e-01 -2.845874508488323018e-01 -9.417676690192786637e-01 -1.921614370513557990e-02 -1.273216519954604824e-02 -2.008059851930973569e-02 -3.685711625511153139e-02 -1.702082910997955618e-03 5.392576482592480458e-01 3.067499450873430178e-02 -5.791898198024929972e-02 -1.998786716335062275e-01 6.984702897756951689e-02 1.000588332865577079e-01 -1.113925638259608553e-01 7.000141234247254651e-01 -6.982550777556331134e-01
3.600341892000000144e+01 1.741131904631826988e+00 -1.652310159204123607e+01 -9.637920221455246184e-01 2.041805759430691605e-02 -8.985231358812763997e-03 -1.474373649098789929e-01 9.888197975212346114e-01 -2.893275536017578253e-01 -9.515542848205508220e-01 -2.726162873693693117e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.600974702999999977e+01 1.739299186796629648e+00 -1.652912382310777417e+01 -9.639634502253906501e-01 2.042511884882096743e-02 -8.987315630294683694e-03 -1.475698283306002556e-01 9.887998727974484092e-01 -2.899031598965371992e-01 -9.517726379215241117e-01 -2.691823851126164818e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.601974892999999867e+01 1.736387533043507903e+00 -1.653864015946961885e+01 -9.642830391186740790e-01 2.053777960185204990e-02 -8.998600183873186470e-03 -1.478174137621451611e-01 9.887604548081538880e-01 -2.923169689033767171e-01 -9.511330823607100360e-01 -3.698739807447629091e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.602975296999999699e+01 1.733440565277430068e+00 -1.654814244873343299e+01 -9.647467740084311183e-01 2.066617923745074289e-02 -9.004571206835936675e-03 -1.480791554447155323e-01 9.887185597812384596e-01 -2.968385654763620041e-01 -9.485572954900640674e-01 -5.572212522951421054e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.603566693999999870e+01 1.733440565277430068e+00 -1.654814244873343299e+01 -9.647467740084311183e-01 2.066617923745074289e-02 -9.004571206835936675e-03 -1.480791554447155323e-01 9.887185597812384596e-01 -2.968385654763620041e-01 -9.485572954900640674e-01 -5.572212522951421054e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.603975272000000274e+01 1.732225225465884311e+00 -1.655201704440218791e+01 -9.649866252342766959e-01 2.070166887537040756e-02 -9.007155488396893436e-03 -1.481735672644212964e-01 9.887036492397094367e-01 -2.980734520794036113e-01 -9.480674218232729711e-01 -6.168567736648328248e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.604976057999999739e+01 1.729242543064635651e+00 -1.656151387473219216e+01 -9.655881170938201974e-01 2.070565075474954664e-02 -9.024603394429328573e-03 -1.483727019179564288e-01 9.886735426246425762e-01 -2.979945187455595446e-01 -9.498069149498812314e-01 -5.851821428345758969e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.605976486000000136e+01 1.726276937601937123e+00 -1.657102509382029609e+01 -9.661150634344475296e-01 2.061025119080914236e-02 -9.014193241836332415e-03 -1.485366640200221355e-01 9.886510108768683525e-01 -2.948728265701232587e-01 -9.516230906274687484e-01 -4.682596653256826391e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.606910801000000077e+01 1.726276937601937123e+00 -1.657102509382029609e+01 -9.661150634344475296e-01 2.061025119080914236e-02 -9.014193241836332415e-03 -1.485366640200221355e-01 9.886510108768683525e-01 -2.948728265701232587e-01 -9.516230906274687484e-01 -4.682596653256826391e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.606977057000000286e+01 1.726081652969374103e+00 -1.657165564490146537e+01 -9.661459022263860774e-01 2.059841506446361339e-02 -9.012580459818756926e-03 -1.485466304735182930e-01 9.886497748268854302e-01 -2.946122994938897288e-01 -9.517549616756387776e-01 -4.626384250656585817e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.607977294999999884e+01 1.723141527246419002e+00 -1.658118522682341478e+01 -9.665669577815120261e-01 2.037465268589934084e-02 -8.973537717603183653e-03 -1.487262289033864648e-01 9.886277651294935742e-01 -2.932729284131028735e-01 -9.537079225489181189e-01 -3.792723104314831006e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.608977723000000282e+01 1.720197983987783230e+00 -1.659073306066639475e+01 -9.669497231225058220e-01 2.021611835363314874e-02 -8.942799344745702012e-03 -1.489447403978796380e-01 9.885984013776271118e-01 -2.951838638067650344e-01 -9.550419011213621134e-01 -3.859308645969572460e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.609977698000000146e+01 1.717218662113882965e+00 -1.660028724653884424e+01 -9.673900504092439734e-01 2.011759819105434985e-02 -8.918762766447665968e-03 -1.491751117468750887e-01 9.885658925681416465e-01 -3.006954079551601433e-01 -9.558430454924312647e-01 -4.947457257940834907e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.610236215999999843e+01 1.717218662113882965e+00 -1.660028724653884424e+01 -9.673900504092439734e-01 2.011759819105434985e-02 -8.918762766447665968e-03 -1.491751117468750887e-01 9.885658925681416465e-01 -3.006954079551601433e-01 -9.558430454924312647e-01 -4.947457257940834907e-02 -1.264829852891603823e-02 -1.904554191197244464e-02 -3.080726646991539808e-02 3.882629238744589491e-03 5.391707631655738853e-01 3.068343158330859299e-02 -5.810875101940786436e-02 -2.045975907575441899e-01 6.825939251351081927e-02 1.015052746228726627e-01 -1.115926864607885011e-01 7.010154467520367527e-01 -6.970086763930858353e-01
3.610334444000000076e+01 1.730710850546063329e+00 -1.660097361567074969e+01 -9.679357056973367790e-01 1.995170938215991285e-02 -9.481537682839758646e-03 -1.483455321968752683e-01 9.886888452961956064e-01 -2.957403873888505008e-01 -9.570495523049881159e-01 -5.071910705231828104e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.610977911999999890e+01 1.728797597553455523e+00 -1.660713569773222176e+01 -9.682862749218597020e-01 1.991909043938017501e-02 -9.487970955955993269e-03 -1.484861148643225603e-01 9.886683376824130232e-01 -2.989288090927683106e-01 -9.582227103328846418e-01 -5.824333537622820856e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.611978291999999868e+01 1.725800590373069987e+00 -1.661673743952287197e+01 -9.688656277404853467e-01 1.992364567317611232e-02 -9.500123129262573810e-03 -1.486756307564626456e-01 9.886396476081599216e-01 -3.002449409593476171e-01 -9.613961926140420777e-01 -5.758321426005126586e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.612978291999999669e+01 1.722807544744944463e+00 -1.662636034242903094e+01 -9.693975890042014765e-01 1.995577302958110102e-02 -9.517866318467500461e-03 -1.488341149918354367e-01 9.886149824669524522e-01 -2.983641846658826591e-01 -9.631843886184168202e-01 -4.880903848320526650e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.613978457000000333e+01 1.719844529349437767e+00 -1.663599188813098095e+01 -9.698693305159248323e-01 1.993640985588356410e-02 -9.515326910685857620e-03 -1.489807590036345553e-01 9.885933094870418270e-01 -2.941411310579515326e-01 -9.628069631971685194e-01 -4.552369895972738223e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.614978862000000248e+01 1.716922786745801011e+00 -1.664561277656689953e+01 -9.703030941280467170e-01 1.983679036566469295e-02 -9.516803366753040158e-03 -1.491607419788771038e-01 9.885681591341984875e-01 -2.899708243275362918e-01 -9.605917475091758639e-01 -4.119390283593296620e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.615978860999999966e+01 1.714038623204688472e+00 -1.665521124278144072e+01 -9.707029164039420177e-01 1.974233591446826475e-02 -9.488283481388810892e-03 -1.493732485417850753e-01 9.885382366248112174e-01 -2.868624607284459560e-01 -9.591034150944779402e-01 -3.877063230767922863e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.616979050999999856e+01 1.711162035300729301e+00 -1.666479394062768549e+01 -9.711236038799772041e-01 1.963712396690189821e-02 -9.472695408839612932e-03 -1.495951665004583708e-01 9.885069233767156405e-01 -2.883458304881039158e-01 -9.570720808102625154e-01 -4.535087981206595287e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.617979454999999689e+01 1.708248953175640183e+00 -1.667436162574719205e+01 -9.716355828080877055e-01 1.954574912043690119e-02 -9.459699987330934257e-03 -1.497945308643576223e-01 9.884786675951067192e-01 -2.940353125480502094e-01 -9.556921863272147544e-01 -5.700355461852933681e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.618979430000000264e+01 1.705290798091772642e+00 -1.668392762254566009e+01 -9.722175731913345054e-01 1.952123962276289260e-02 -9.487030211521937581e-03 -1.499453242275849141e-01 9.884560269448715575e-01 -2.976104953703200273e-01 -9.575550045448468772e-01 -5.939743205544216476e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.619979620000000153e+01 1.702319107186365033e+00 -1.669352031816161741e+01 -9.727369175987976568e-01 1.957418117096446780e-02 -9.505733690903003796e-03 -1.500601302188413755e-01 9.884373777722027521e-01 -2.966147829083917720e-01 -9.606196654598230245e-01 -4.445171809867079493e-02 -1.264996947295235312e-02 -1.890121710051394233e-02 -2.994412399795893381e-02 4.103496469705813186e-03 5.400415546744157247e-01 3.052550740685805800e-02 -5.807423337942211466e-02 -2.047984437412793957e-01 6.829760308193347229e-02 1.015555938986210799e-01 -1.116170896909198657e-01 7.009827175712698422e-01 -6.970303553671279850e-01
3.620203567000000078e+01 1.695311874525387674e+00 -1.669265547091048063e+01 -9.737761915484171027e-01 1.944108286507582189e-02 -9.374968643694300136e-03 -1.505119427815207467e-01 9.883725559423911511e-01 -2.977097029386896465e-01 -9.587609415548739022e-01 -4.732859955079623399e-02 -1.266140223648792341e-02 -1.869885465327351254e-02 -2.785953342898726814e-02 4.618774588710117084e-03 5.398581708766395648e-01 3.061150464603800900e-02 -5.750054646076763892e-02 -2.009877014115884764e-01 6.757253543542984797e-02 1.026680477968864164e-01 -1.117159464752603415e-01 7.001524526381218694e-01 -6.976857188803105014e-01
3.620241904000000233e+01 1.695311874525387674e+00 -1.669265547091048063e+01 -9.737761915484171027e-01 1.944108286507582189e-02 -9.374968643694300136e-03 -1.505119427815207467e-01 9.883725559423911511e-01 -2.977097029386896465e-01 -9.587609415548739022e-01 -4.732859955079623399e-02 -1.266140223648792341e-02 -1.869885465327351254e-02 -2.785953342898726814e-02 4.618774588710117084e-03 5.398581708766395648e-01 3.061150464603800900e-02 -5.750054646076763892e-02 -2.009877014115884764e-01 6.757253543542984797e-02 1.026680477968864164e-01 -1.117159464752603415e-01 7.001524526381218694e-01 -6.976857188803105014e-01
3.620980023999999986e+01 1.693123194000039522e+00 -1.669973735244008139e+01 -9.740908553041823792e-01 1.950314138937287237e-02 -9.400164082648156463e-03 -1.505886624548443964e-01 9.883594078730805199e-01 -2.953322212331807584e-01 -9.601361292738321840e-01 -3.793226745329268679e-02 -1.266140223648792341e-02 -1.869885465327351254e-02 -2.785953342898726814e-02 4.618774588710117084e-03 5.398581708766395648e-01 3.061150464603800900e-02 -5.750054646076763892e-02 -2.009877014115884764e-01 6.757253543542984797e-02 1.026680477968864164e-01 -1.117159464752603415e-01 7.001524526381218694e-01 -6.976857188803105014e-01
3.621980047000000269e+01 1.690179302138805850e+00 -1.670932905689599579e+01 -9.744330576673397859e-01 1.956245272751903561e-02 -9.400167215328806072e-03 -1.507112799508206202e-01 9.883395455991795808e-01 -2.934326094222990400e-01 -9.581606410824929920e-01 -3.050663108349366270e-02 -1.266140223648792341e-02 -1.869885465327351254e-02 -2.785953342898726814e-02 4.618774588710117084e-03 5.398581708766395648e-01 3.061150464603800900e-02 -5.750054646076763892e-02 -2.009877014115884764e-01 6.757253543542984797e-02 1.026680477968864164e-01 -1.117159464752603415e-01 7.001524526381218694e-01 -6.976857188803105014e-01
3.622980261000000013e+01 1.687237949744922139e+00 -1.671889521017008207e+01 -9.747354514020024618e-01 1.958482090687640315e-02 -9.408636363279933648e-03 -1.508858510972971023e-01 9.883123859845496240e-01 -2.947120064068141088e-01 -9.546606699752127057e-01 -2.995917616628390734e-02 -1.266140223648792341e-02 -1.869885465327351254e-02 -2.785953342898726814e-02 4.618774588710117084e-03 5.398581708766395648e-01 3.061150464603800900e-02 -5.750054646076763892e-02 -2.009877014115884764e-01 6.757253543542984797e-02 1.026680477968864164e-01 -1.117159464752603415e-01 7.001524526381218694e-01 -6.976857188803105014e-01
3.623542808999999920e+01 1.687237949744922139e+00 -1.671889521017008207e+01 -9.747354514020024618e-01 1.958482090687640315e-02 -9.408636363279933648e-03 -1.508858510972971023e-01 9.883123859845496240e-01 -2.947120064068141088e-01 -9.546606699752127057e-01 -2.995917616628390734e-02 -1.266140223648792341e-02 -1.869885465327351254e-02 -2.785953342898726814e-02 4.618774588710117084e-03 5.398581708766395648e-01 3.061150464603800900e-02 -5.750054646076763892e-02 -2.009877014115884764e-01 6.757253543542984797e-02 1.026680477968864164e-01 -1.117159464752603415e-01 7.001524526381218694e-01 -6.976857188803105014e-01
